,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
131,"frozenset({'LRPL Taylor', 'KS Williamson', 'TG Southee', 'D'})",frozenset({'won'}),0.19607843137254902,0.6372549019607843,0.14705882352941177,0.75,1.176923076923077,0.022106881968473685,1.450980392156863
132,"frozenset({'TWM Latham', 'LRPL Taylor', 'KS Williamson', 'D'})",frozenset({'won'}),0.18627450980392157,0.6372549019607843,0.14705882352941177,0.7894736842105263,1.2388663967611337,0.02835447904652058,1.7230392156862748
133,"frozenset({'KS Williamson', 'MJ Guptill', 'MJ Henry', 'D'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.11764705882352941,0.75,1.176923076923077,0.017685505574778937,1.450980392156863
134,"frozenset({'MJ Santner', 'KS Williamson', 'MJ Guptill', 'D'})",frozenset({'won'}),0.22549019607843138,0.6372549019607843,0.1568627450980392,0.6956521739130435,1.091638795986622,0.013168012302960413,1.19187675070028
135,"frozenset({'KS Williamson', 'MJ Guptill', 'TA Boult', 'D'})",frozenset({'won'}),0.23529411764705882,0.6372549019607843,0.18627450980392157,0.7916666666666667,1.2423076923076926,0.03633217993079588,1.7411764705882362
136,"frozenset({'TG Southee', 'KS Williamson', 'MJ Guptill', 'D'})",frozenset({'won'}),0.20588235294117646,0.6372549019607843,0.14705882352941177,0.7142857142857143,1.120879120879121,0.01585928489042679,1.269607843137255
137,"frozenset({'TWM Latham', 'KS Williamson', 'MJ Guptill', 'D'})",frozenset({'won'}),0.23529411764705882,0.6372549019607843,0.18627450980392157,0.7916666666666667,1.2423076923076926,0.03633217993079588,1.7411764705882362
138,"frozenset({'MJ Santner', 'KS Williamson', 'TA Boult', 'D'})",frozenset({'won'}),0.19607843137254902,0.6372549019607843,0.14705882352941177,0.75,1.176923076923077,0.022106881968473685,1.450980392156863
139,"frozenset({'MJ Santner', 'KS Williamson', 'TG Southee', 'D'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.11764705882352941,0.6666666666666666,1.0461538461538462,0.005190311418685117,1.088235294117647
140,"frozenset({'MJ Santner', 'TWM Latham', 'KS Williamson', 'D'})",frozenset({'won'}),0.19607843137254902,0.6372549019607843,0.1568627450980392,0.8,1.2553846153846155,0.03191080353710113,1.813725490196079
141,"frozenset({'KS Williamson', 'TG Southee', 'TA Boult', 'D'})",frozenset({'won'}),0.16666666666666666,0.6372549019607843,0.12745098039215685,0.7647058823529411,1.2,0.021241830065359485,1.5416666666666665
142,"frozenset({'TWM Latham', 'KS Williamson', 'TA Boult', 'D'})",frozenset({'won'}),0.19607843137254902,0.6372549019607843,0.16666666666666666,0.85,1.333846153846154,0.04171472510572857,2.418300653594771
143,"frozenset({'TWM Latham', 'KS Williamson', 'TG Southee', 'D'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.11764705882352941,0.7999999999999999,1.2553846153846153,0.023933102652825833,1.813725490196078
144,"frozenset({'L Ronchi', 'TWM Latham', 'MJ Guptill', 'D'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.10784313725490197,0.8461538461538463,1.3278106508875742,0.02662437524029221,2.357843137254904
145,"frozenset({'LRPL Taylor', 'LH Ferguson', 'MJ Guptill', 'D'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
146,"frozenset({'MJ Santner', 'LRPL Taylor', 'LH Ferguson', 'D'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
147,"frozenset({'LRPL Taylor', 'LH Ferguson', 'TA Boult', 'D'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.12745098039215685,0.9285714285714284,1.4571428571428569,0.039984621299500187,5.078431372549007
148,"frozenset({'TWM Latham', 'LRPL Taylor', 'LH Ferguson', 'D'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.13725490196078433,0.9333333333333333,1.4646153846153847,0.04354094579008075,5.441176470588237
149,"frozenset({'MJ Santner', 'LH Ferguson', 'MJ Guptill', 'D'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
150,"frozenset({'LH Ferguson', 'MJ Guptill', 'TA Boult', 'D'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
151,"frozenset({'TWM Latham', 'LH Ferguson', 'MJ Guptill', 'D'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.11764705882352941,0.9230769230769231,1.4485207100591717,0.03642829680891965,4.715686274509808
152,"frozenset({'MJ Santner', 'LH Ferguson', 'TA Boult', 'D'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.11764705882352941,0.9230769230769231,1.4485207100591717,0.03642829680891965,4.715686274509808
153,"frozenset({'MJ Santner', 'TWM Latham', 'LH Ferguson', 'D'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.12745098039215685,0.9285714285714284,1.4571428571428569,0.039984621299500187,5.078431372549007
154,"frozenset({'TWM Latham', 'LH Ferguson', 'TA Boult', 'D'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.14705882352941177,0.9375,1.4711538461538463,0.047097270280661296,5.803921568627452
155,"frozenset({'LRPL Taylor', 'MJ Guptill', 'MJ Henry', 'D'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.10784313725490197,0.7333333333333334,1.150769230769231,0.014129181084198389,1.3602941176470593
156,"frozenset({'MJ Santner', 'LRPL Taylor', 'MJ Guptill', 'D'})",frozenset({'won'}),0.19607843137254902,0.6372549019607843,0.13725490196078433,0.7000000000000001,1.0984615384615386,0.012302960399846241,1.209150326797386
157,"frozenset({'LRPL Taylor', 'MJ Guptill', 'TA Boult', 'D'})",frozenset({'won'}),0.18627450980392157,0.6372549019607843,0.14705882352941177,0.7894736842105263,1.2388663967611337,0.02835447904652058,1.7230392156862748
158,"frozenset({'LRPL Taylor', 'TG Southee', 'MJ Guptill', 'D'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.12745098039215685,0.7222222222222221,1.1333333333333333,0.014994232987312561,1.305882352941176
159,"frozenset({'TWM Latham', 'LRPL Taylor', 'MJ Guptill', 'D'})",frozenset({'won'}),0.18627450980392157,0.6372549019607843,0.14705882352941177,0.7894736842105263,1.2388663967611337,0.02835447904652058,1.7230392156862748
160,"frozenset({'TWM Latham', 'LRPL Taylor', 'MJ Henry', 'D'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.11764705882352941,0.75,1.176923076923077,0.017685505574778937,1.450980392156863
161,"frozenset({'MJ Santner', 'LRPL Taylor', 'TA Boult', 'D'})",frozenset({'won'}),0.16666666666666666,0.6372549019607843,0.12745098039215685,0.7647058823529411,1.2,0.021241830065359485,1.5416666666666665
162,"frozenset({'MJ Santner', 'TWM Latham', 'LRPL Taylor', 'D'})",frozenset({'won'}),0.22549019607843138,0.6372549019607843,0.18627450980392157,0.8260869565217391,1.296321070234114,0.04257977700884277,2.0857843137254903
163,"frozenset({'LRPL Taylor', 'TG Southee', 'TA Boult', 'D'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.11764705882352941,0.7999999999999999,1.2553846153846153,0.023933102652825833,1.813725490196078
164,"frozenset({'TWM Latham', 'LRPL Taylor', 'TA Boult', 'D'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.1568627450980392,0.8888888888888888,1.3948717948717948,0.04440599769319492,3.2647058823529402
165,"frozenset({'MJ Santner', 'MJ Guptill', 'MJ Henry', 'D'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.10784313725490197,0.7857142857142857,1.232967032967033,0.0203767781622453,1.6928104575163399
166,"frozenset({'TWM Latham', 'MJ Guptill', 'MJ Henry', 'D'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.10784313725490197,0.7857142857142857,1.232967032967033,0.0203767781622453,1.6928104575163399
167,"frozenset({'MJ Santner', 'MJ Guptill', 'TA Boult', 'D'})",frozenset({'won'}),0.18627450980392157,0.6372549019607843,0.13725490196078433,0.736842105263158,1.156275303643725,0.018550557477893137,1.37843137254902
168,"frozenset({'MJ Santner', 'TG Southee', 'MJ Guptill', 'D'})",frozenset({'won'}),0.16666666666666666,0.6372549019607843,0.10784313725490197,0.6470588235294118,1.0153846153846156,0.0016339869281045971,1.027777777777778
169,"frozenset({'MJ Santner', 'TWM Latham', 'MJ Guptill', 'D'})",frozenset({'won'}),0.20588235294117646,0.6372549019607843,0.16666666666666666,0.8095238095238095,1.2703296703296705,0.03546712802768168,1.9044117647058827
170,"frozenset({'TG Southee', 'MJ Guptill', 'TA Boult', 'D'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.10784313725490197,0.7333333333333334,1.150769230769231,0.014129181084198389,1.3602941176470593
171,"frozenset({'TWM Latham', 'MJ Guptill', 'TA Boult', 'D'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.14705882352941177,0.8333333333333333,1.3076923076923077,0.03460207612456748,2.1764705882352935
172,"frozenset({'MJ Santner', 'TWM Latham', 'MJ Henry', 'D'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.10784313725490197,0.7857142857142857,1.232967032967033,0.0203767781622453,1.6928104575163399
173,"frozenset({'MJ Santner', 'TWM Latham', 'TA Boult', 'D'})",frozenset({'won'}),0.18627450980392157,0.6372549019607843,0.1568627450980392,0.8421052631578947,1.3214574898785425,0.038158400615148025,2.297385620915032
174,"frozenset({'MJ Santner', 'TWM Latham', 'TG Southee', 'D'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.11764705882352941,0.7999999999999999,1.2553846153846153,0.023933102652825833,1.813725490196078
175,"frozenset({'TWM Latham', 'TG Southee', 'TA Boult', 'D'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.10784313725490197,0.8461538461538463,1.3278106508875742,0.02662437524029221,2.357843137254904
176,"frozenset({'C Munro', 'KS Williamson', 'LH Ferguson', 'D', 'TWM Latham'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
177,"frozenset({'C Munro', 'KS Williamson', 'D', 'TWM Latham', 'LRPL Taylor'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
178,"frozenset({'C Munro', 'KS Williamson', 'MJ Guptill', 'D', 'MJ Santner'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.10784313725490197,0.8461538461538463,1.3278106508875742,0.02662437524029221,2.357843137254904
179,"frozenset({'C Munro', 'KS Williamson', 'MJ Guptill', 'D', 'TWM Latham'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.13725490196078433,0.8750000000000001,1.3730769230769233,0.03729334871203385,2.9019607843137285
180,"frozenset({'C Munro', 'KS Williamson', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.11764705882352941,0.8571428571428571,1.3450549450549452,0.030180699730872743,2.539215686274509
181,"frozenset({'C Munro', 'KS Williamson', 'TA Boult', 'D', 'TWM Latham'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.10784313725490197,0.8461538461538463,1.3278106508875742,0.02662437524029221,2.357843137254904
182,"frozenset({'C Munro', 'KS Williamson', 'D', 'TWM Latham', 'TG Southee'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
183,"frozenset({'C Munro', 'LH Ferguson', 'TA Boult', 'D', 'LRPL Taylor'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
184,"frozenset({'C Munro', 'LH Ferguson', 'D', 'TWM Latham', 'LRPL Taylor'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.11764705882352941,0.9230769230769231,1.4485207100591717,0.03642829680891965,4.715686274509808
185,"frozenset({'C Munro', 'LH Ferguson', 'TA Boult', 'D', 'MJ Santner'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
186,"frozenset({'C Munro', 'LH Ferguson', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.11764705882352941,0.9230769230769231,1.4485207100591717,0.03642829680891965,4.715686274509808
187,"frozenset({'C Munro', 'LH Ferguson', 'TA Boult', 'D', 'TWM Latham'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.12745098039215685,0.9285714285714284,1.4571428571428569,0.039984621299500187,5.078431372549007
188,"frozenset({'C Munro', 'D', 'TWM Latham', 'MJ Santner', 'LRPL Taylor'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.13725490196078433,0.8750000000000001,1.3730769230769233,0.03729334871203385,2.9019607843137285
189,"frozenset({'C Munro', 'TA Boult', 'D', 'TWM Latham', 'LRPL Taylor'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.11764705882352941,0.9230769230769231,1.4485207100591717,0.03642829680891965,4.715686274509808
190,"frozenset({'C Munro', 'MJ Guptill', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.11764705882352941,0.8571428571428571,1.3450549450549452,0.030180699730872743,2.539215686274509
191,"frozenset({'C Munro', 'TA Boult', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.11764705882352941,0.8571428571428571,1.3450549450549452,0.030180699730872743,2.539215686274509
192,"frozenset({'C Munro', 'D', 'TWM Latham', 'TG Southee', 'MJ Santner'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
193,"frozenset({'KS Williamson', 'L Ronchi', 'MJ Guptill', 'D', 'GD Elliott'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.11764705882352941,0.8571428571428571,1.3450549450549452,0.030180699730872743,2.539215686274509
194,"frozenset({'HM Nicholls', 'MJ Guptill', 'D', 'TWM Latham', 'LRPL Taylor'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.10784313725490197,0.8461538461538463,1.3278106508875742,0.02662437524029221,2.357843137254904
195,"frozenset({'HM Nicholls', 'D', 'TWM Latham', 'MJ Santner', 'LRPL Taylor'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.10784313725490197,0.8461538461538463,1.3278106508875742,0.02662437524029221,2.357843137254904
196,"frozenset({'HM Nicholls', 'TA Boult', 'D', 'TWM Latham', 'LRPL Taylor'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
197,"frozenset({'HM Nicholls', 'MJ Guptill', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.10784313725490197,0.7857142857142857,1.232967032967033,0.0203767781622453,1.6928104575163399
198,"frozenset({'KS Williamson', 'LH Ferguson', 'D', 'TWM Latham', 'LRPL Taylor'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
199,"frozenset({'KS Williamson', 'LH Ferguson', 'MJ Guptill', 'D', 'TWM Latham'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
200,"frozenset({'KS Williamson', 'LH Ferguson', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
201,"frozenset({'LH Ferguson', 'KS Williamson', 'TA Boult', 'D', 'TWM Latham'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.11764705882352941,0.9230769230769231,1.4485207100591717,0.03642829680891965,4.715686274509808
202,"frozenset({'KS Williamson', 'MJ Guptill', 'D', 'MJ Santner', 'LRPL Taylor'})",frozenset({'won'}),0.16666666666666666,0.6372549019607843,0.10784313725490197,0.6470588235294118,1.0153846153846156,0.0016339869281045971,1.027777777777778
203,"frozenset({'KS Williamson', 'MJ Guptill', 'TA Boult', 'D', 'LRPL Taylor'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.13725490196078433,0.7777777777777778,1.2205128205128206,0.024798154555940033,1.6323529411764708
204,"frozenset({'KS Williamson', 'MJ Guptill', 'D', 'TG Southee', 'LRPL Taylor'})",frozenset({'won'}),0.16666666666666666,0.6372549019607843,0.11764705882352941,0.7058823529411765,1.1076923076923078,0.011437908496732041,1.2333333333333336
205,"frozenset({'KS Williamson', 'MJ Guptill', 'D', 'TWM Latham', 'LRPL Taylor'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.11764705882352941,0.75,1.176923076923077,0.017685505574778937,1.450980392156863
206,"frozenset({'KS Williamson', 'TA Boult', 'D', 'MJ Santner', 'LRPL Taylor'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.10784313725490197,0.7333333333333334,1.150769230769231,0.014129181084198389,1.3602941176470593
207,"frozenset({'KS Williamson', 'D', 'TWM Latham', 'MJ Santner', 'LRPL Taylor'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.11764705882352941,0.7999999999999999,1.2553846153846153,0.023933102652825833,1.813725490196078
208,"frozenset({'KS Williamson', 'TA Boult', 'D', 'TG Southee', 'LRPL Taylor'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.10784313725490197,0.7857142857142857,1.232967032967033,0.0203767781622453,1.6928104575163399
209,"frozenset({'KS Williamson', 'TA Boult', 'D', 'TWM Latham', 'LRPL Taylor'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.12745098039215685,0.8666666666666666,1.3599999999999999,0.03373702422145328,2.7205882352941164
210,"frozenset({'KS Williamson', 'MJ Guptill', 'TA Boult', 'D', 'MJ Santner'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.12745098039215685,0.7222222222222221,1.1333333333333333,0.014994232987312561,1.305882352941176
211,"frozenset({'KS Williamson', 'MJ Guptill', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.17647058823529413,0.6372549019607843,0.13725490196078433,0.7777777777777778,1.2205128205128206,0.024798154555940033,1.6323529411764708
212,"frozenset({'KS Williamson', 'MJ Guptill', 'TA Boult', 'D', 'TWM Latham'})",frozenset({'won'}),0.16666666666666666,0.6372549019607843,0.13725490196078433,0.823529411764706,1.2923076923076926,0.031045751633986957,2.0555555555555567
213,"frozenset({'KS Williamson', 'TA Boult', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.16666666666666666,0.6372549019607843,0.13725490196078433,0.823529411764706,1.2923076923076926,0.031045751633986957,2.0555555555555567
214,"frozenset({'KS Williamson', 'D', 'TWM Latham', 'TG Southee', 'MJ Santner'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.10784313725490197,0.7857142857142857,1.232967032967033,0.0203767781622453,1.6928104575163399
215,"frozenset({'LH Ferguson', 'D', 'TWM Latham', 'MJ Santner', 'LRPL Taylor'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
216,"frozenset({'LH Ferguson', 'TA Boult', 'D', 'TWM Latham', 'LRPL Taylor'})",frozenset({'won'}),0.13725490196078433,0.6372549019607843,0.12745098039215685,0.9285714285714284,1.4571428571428569,0.039984621299500187,5.078431372549007
217,"frozenset({'LH Ferguson', 'MJ Guptill', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
218,"frozenset({'LH Ferguson', 'MJ Guptill', 'TA Boult', 'D', 'TWM Latham'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
219,"frozenset({'LH Ferguson', 'TA Boult', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.11764705882352941,0.9230769230769231,1.4485207100591717,0.03642829680891965,4.715686274509808
220,"frozenset({'MJ Guptill', 'D', 'TWM Latham', 'MJ Santner', 'LRPL Taylor'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.12745098039215685,0.8125,1.2750000000000001,0.02748942714340638,1.9346405228758172
221,"frozenset({'MJ Guptill', 'TA Boult', 'D', 'TWM Latham', 'LRPL Taylor'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.10784313725490197,0.8461538461538463,1.3278106508875742,0.02662437524029221,2.357843137254904
222,"frozenset({'TA Boult', 'D', 'TWM Latham', 'MJ Santner', 'LRPL Taylor'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.12745098039215685,0.8666666666666666,1.3599999999999999,0.03373702422145328,2.7205882352941164
223,"frozenset({'MJ Guptill', 'TA Boult', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.1568627450980392,0.6372549019607843,0.12745098039215685,0.8125,1.2750000000000001,0.02748942714340638,1.9346405228758172
224,"frozenset({'C Munro', 'KS Williamson', 'MJ Guptill', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.10784313725490197,0.8461538461538463,1.3278106508875742,0.02662437524029221,2.357843137254904
225,"frozenset({'C Munro', 'LH Ferguson', 'TA Boult', 'D', 'TWM Latham', 'LRPL Taylor'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
226,"frozenset({'C Munro', 'LH Ferguson', 'TA Boult', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.11764705882352941,0.6372549019607843,0.10784313725490197,0.9166666666666667,1.4384615384615387,0.03287197231833912,4.352941176470592
227,"frozenset({'KS Williamson', 'TA Boult', 'D', 'TWM Latham', 'MJ Santner', 'LRPL Taylor'})",frozenset({'won'}),0.12745098039215685,0.6372549019607843,0.10784313725490197,0.8461538461538463,1.3278106508875742,0.02662437524029221,2.357843137254904
228,"frozenset({'KS Williamson', 'MJ Guptill', 'TA Boult', 'D', 'TWM Latham', 'MJ Santner'})",frozenset({'won'}),0.14705882352941177,0.6372549019607843,0.11764705882352941,0.7999999999999999,1.2553846153846153,0.023933102652825833,1.813725490196078
