,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
467967,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya', 'R S Mahanama', 'M Muralitharan'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
467713,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'P A de Silva', 'H D P K Dharmasena', 'S T Jayasuriya', 'R S Mahanama', 'M Muralitharan'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
467458,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'P A de Silva', 'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya', 'M Muralitharan'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
460855,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'P A de Silva', 'H D P K Dharmasena', 'S T Jayasuriya', 'R S Mahanama', 'H P Tillakaratne'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
461109,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya', 'R S Mahanama', 'H P Tillakaratne'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
461870,"frozenset({'A Ranatunga', 'K R Pushpakumara', 'P A de Silva', 'R S Kaluwitharana', 'H D P K Dharmasena', 'R S Mahanama', 'M Muralitharan'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
462378,"frozenset({'A Ranatunga', 'K R Pushpakumara', 'P A de Silva', 'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya', 'M Muralitharan'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
462631,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'K R Pushpakumara', 'P A de Silva', 'R S Kaluwitharana', 'H D P K Dharmasena', 'M Muralitharan'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
463141,"frozenset({'A Ranatunga', 'K R Pushpakumara', 'P A de Silva', 'H D P K Dharmasena', 'S T Jayasuriya', 'R S Mahanama', 'M Muralitharan'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
463394,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'K R Pushpakumara', 'P A de Silva', 'H D P K Dharmasena', 'R S Mahanama', 'M Muralitharan'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
463648,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'K R Pushpakumara', 'P A de Silva', 'H D P K Dharmasena', 'S T Jayasuriya', 'M Muralitharan'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
464157,"frozenset({'A Ranatunga', 'K R Pushpakumara', 'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya', 'R S Mahanama', 'M Muralitharan'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
464410,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'K R Pushpakumara', 'R S Kaluwitharana', 'H D P K Dharmasena', 'R S Mahanama', 'M Muralitharan'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
464664,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'K R Pushpakumara', 'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya', 'M Muralitharan'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
464919,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'K R Pushpakumara', 'H D P K Dharmasena', 'S T Jayasuriya', 'R S Mahanama', 'M Muralitharan'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
465426,"frozenset({'A Ranatunga', 'K R Pushpakumara', 'P A de Silva', 'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya', 'R S Mahanama'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
465679,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'K R Pushpakumara', 'P A de Silva', 'R S Kaluwitharana', 'H D P K Dharmasena', 'R S Mahanama'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
465933,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'K R Pushpakumara', 'P A de Silva', 'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
466188,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'K R Pushpakumara', 'P A de Silva', 'H D P K Dharmasena', 'S T Jayasuriya', 'R S Mahanama'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
466442,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'K R Pushpakumara', 'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya', 'R S Mahanama'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
466951,"frozenset({'A Ranatunga', 'P A de Silva', 'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya', 'R S Mahanama', 'M Muralitharan'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
467204,"frozenset({'A Ranatunga', 'W P U J C Vaas', 'P A de Silva', 'R S Kaluwitharana', 'H D P K Dharmasena', 'R S Mahanama', 'M Muralitharan'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
