,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
19338,"frozenset({'JC Buttler6', 'JJ Roy1', 'MM Ali7', 'EJG Morgan4', 'JE Root3', 'CR Woakes8'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.12962962962962962,0.7,1.05,0.006172839506172839,1.1111111111111112
3040,"frozenset({'AU Rashid9', 'JE Root3', 'CR Woakes8'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
13172,"frozenset({'JJ Roy1', 'AD Hales2', 'EJG Morgan4', 'JE Root3', 'BA Stokes5'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
8880,"frozenset({'AU Rashid9', 'JE Root3', 'MM Ali7', 'CR Woakes8'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
3675,"frozenset({'AU Rashid9', 'JJ Roy1', 'JM Bairstow2'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
6029,"frozenset({'JC Buttler6', 'MM Ali7', 'MA Wood11'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
5272,"frozenset({'LE Plunkett10', 'CR Woakes8', 'MM Ali7'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12037037037037036,0.9285714285714286,1.392857142857143,0.033950617283950615,4.66666666666667
1551,"frozenset({'LE Plunkett10', 'JE Root3'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
1151,"frozenset({'LE Plunkett10', 'CR Woakes8'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12037037037037036,0.9285714285714286,1.392857142857143,0.033950617283950615,4.66666666666667
13232,"frozenset({'MM Ali7', 'AD Hales2', 'EJG Morgan4', 'JE Root3', 'BA Stokes5'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
14202,"frozenset({'JJ Roy1', 'MM Ali7', 'AD Hales2', 'EJG Morgan4', 'JE Root3'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
7162,"frozenset({'JE Root3', 'MM Ali7', 'BA Stokes5', 'AD Hales2'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
5949,"frozenset({'JC Buttler6', 'JJ Roy1', 'MA Wood11'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
2688,"frozenset({'AU Rashid10', 'MM Ali7', 'JJ Roy1'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
511,"frozenset({'AU Rashid10', 'JM Bairstow2'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
6174,"frozenset({'LE Plunkett10', 'MM Ali7', 'JJ Roy1'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12037037037037036,0.8125,1.21875,0.021604938271604937,1.777777777777778
9552,"frozenset({'LE Plunkett10', 'AU Rashid9', 'JJ Roy1', 'MM Ali7'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.1111111111111111,0.7999999999999999,1.2,0.018518518518518517,1.6666666666666663
1843,"frozenset({'AU Rashid9', 'JE Root3', 'AD Hales2'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.1111111111111111,0.7999999999999999,1.2,0.018518518518518517,1.6666666666666663
5634,"frozenset({'LE Plunkett10', 'EJG Morgan4', 'JE Root3'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.1111111111111111,0.8571428571428571,1.2857142857142858,0.024691358024691357,2.333333333333333
5263,"frozenset({'CR Woakes8', 'MM Ali7', 'JM Bairstow2'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.0,1.0
3702,"frozenset({'LE Plunkett10', 'AU Rashid9', 'JJ Roy1'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.1111111111111111,0.7999999999999999,1.2,0.018518518518518517,1.6666666666666663
1329,"frozenset({'LE Plunkett10', 'EJG Morgan4'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.1111111111111111,0.7999999999999999,1.2,0.018518518518518517,1.6666666666666663
